2938634093	0.0123061190806	0.1321	0.0113720221635	0.0507
2970848737	0.0124026040956	0.10859999999999999	0.0102617078935	0.0538
2939399517	0.0448661626256	0.1761	0.0221207637025	0.045899999999999996
2938650424	0.00833277004962	0.09759999999999999	0.00570530368778	0.0917
2940150436	0.0429961269469	nan	0.0477610251787	nan
2940945814	0.0372769156188	0.12050000000000001	0.0420470323323	0.042199999999999994
2940164903	0.0218000866718	0.20809999999999998	0.0226407139148	0.0765
2970328589	0.0072171277303	0.023399999999999997	0.00231455945273	0.0086
2938681005	0.0137917752771	0.1161	0.0128798312789	0.0326
2939517578	0.00765562416467	0.0692	0.00781563686055	0.0365
2938879928	0.0155591703267	0.2692	0.0145328833341	0.054000000000000006
2971028700	0.0193959815672	0.1671	0.017785657224	0.060700000000000004
2971046252	0.0119267062992	0.0654	0.00948951137955	0.0174
2971056445	0.0071728401329	0.0587	0.00235798477265	0.011000000000000001
2971070875	0.015410113519	0.1426	0.0135346229824	0.0304
2971086054	0.0172604623777	0.11869999999999999	0.0154656446849	0.0666
2971134055	0.0190006827602	0.1319	0.0175404800123	0.0461
2971137328	0.00634742998179	0.0717	0.00212772942038	0.0103
2971211756	0.0158112226999	0.38780000000000003	0.0141444344412	0.0751
2939644306	0.0189664938479	0.21850000000000003	0.020372233838	0.061799999999999994
